635,ABCD,0,3/12/2019 11:30,                     1.10755,0,3/12/2019 11:35,1.10755,                      -10,3,1
636,GBPUSD,0,3/12/2019 11:35,                     1.10789,0,3/12/2019 11:40,1.10789,                      -10,3,1
637,GBPUSD,0,3/12/2019 11:40,                     1.10815,0,3/12/2019 11:45,1.10815,                      -10,3,1
639,GBPUSD,0,3/12/2019 11:45,                     1.10829,0,3/12/2019 11:50,1.10829,                      -10,3,1
640,ABCD,0,3/12/2019 11:45,                     1.10761,0,3/12/2019 11:50,1.10761,                      -10,3,1
641,GBPUSD,0,3/12/2019 11:50,                     1.10827,0,3/12/2019 11:55,1.10827,                      -10,3,1
642,ABCD,0,3/12/2019 11:50,                     1.10764,0,3/12/2019 11:55,1.10764,                      -10,3,1
643,GBPUSD,0,3/12/2019 11:55,                     1.10834,0,3/12/2019 12:00,1.10834,                      -10,3,1
645,GBPUSD,0,3/12/2019 12:00,                     1.10841,0,3/12/2019 12:05,1.10841,                      -10,3,1
646,ABCD,0,3/12/2019 12:00,                     1.10773,0,3/12/2019 12:05,1.10773,                      -10,3,1
648,ABCD,0,3/12/2019 12:05,                     1.10773,0,3/12/2019 12:10,1.10773,                      -10,3,1
650,ABCD,0,3/12/2019 12:10,                     1.10734,0,3/12/2019 12:15,1.10734,                      -10,3,1
651,GBPUSD,0,3/12/2019 12:15,                     1.10780,0,3/12/2019 12:20,1.10780,                      -10,3,1
652,ABCD,0,3/12/2019 12:15,                     1.10722,0,3/12/2019 12:20,1.10722,                      -10,3,1
654,ABCD,0,3/12/2019 12:20,                     1.10748,0,3/12/2019 12:25,1.10748,                      -10,3,1
655,GBPUSD,0,3/12/2019 12:25,                     1.10673,0,3/12/2019 12:30,1.10673,                      -10,3,1
656,ABCD,0,3/12/2019 12:25,                     1.10715,0,3/12/2019 12:30,1.10715,                      -10,3,1
657,GBPUSD,0,3/12/2019 12:30,                     1.10725,0,3/12/2019 12:35,1.10725,                      -10,3,1
658,ABCD,0,3/12/2019 12:30,                     1.10718,0,3/12/2019 12:35,1.10718,                      -10,3,1
659,GBPUSD,0,3/12/2019 12:35,                     1.10699,0,3/12/2019 12:40,1.10699,                      -10,3,1
661,GBPUSD,0,3/12/2019 12:40,                     1.10695,0,3/12/2019 12:45,1.10695,                      -10,3,1
662,ABCD,0,3/12/2019 12:40,                     1.10727,0,3/12/2019 12:45,1.10727,                      -10,3,1
664,ABCD,0,3/12/2019 12:45,                     1.10749,0,3/12/2019 12:50,1.10749,                      -10,3,1
665,GBPUSD,0,3/12/2019 12:50,                     1.10733,0,3/12/2019 12:55,1.10733,                      -10,3,1
666,ABCD,0,3/12/2019 12:50,                     1.10755,0,3/12/2019 12:55,1.10755,                      -10,3,1
667,GBPUSD,0,3/12/2019 12:55,                     1.10726,0,3/12/2019 13:00,1.10726,                      -10,3,1
668,ABCD,0,3/12/2019 12:55,                     1.10765,0,3/12/2019 13:00,1.10765,                      -10,3,1
670,ABCD,0,3/12/2019 13:00,                     1.10770,0,3/12/2019 13:05,1.10770,                      -10,3,1
331,ABCD,0,2/12/2019 21:50,                     1.10614,0,3/12/2019 13:10,1.10822,                      188,3,1
377,ABCD,0,2/12/2019 23:45,                     1.10653,0,3/12/2019 13:10,1.10820,                      147,3,1
537,ABCD,0,2/12/2019 8:25,                     1.10619,0,3/12/2019 13:10,1.10822,                      183,3,1
579,ABCD,0,3/12/2019 0:10,                     1.10634,0,3/12/2019 13:10,1.10813,                      169,3,1
672,ABCD,0,3/12/2019 13:05,                     1.10794,0,3/12/2019 13:10,1.10794,                      -10,3,1
673,GBPUSD,0,3/12/2019 13:10,                     1.10758,0,3/12/2019 13:15,1.10758,                      -10,3,1
675,GBPUSD,0,3/12/2019 13:15,                     1.10775,0,3/12/2019 13:20,1.10775,                      -10,3,1
676,ABCD,0,3/12/2019 13:15,                     1.10827,0,3/12/2019 13:20,1.10827,                      -10,3,1
677,GBPUSD,0,3/12/2019 13:20,                     1.10765,0,3/12/2019 13:25,1.10765,                      -10,3,1
678,ABCD,0,3/12/2019 13:20,                     1.10813,0,3/12/2019 13:25,1.10813,                      -10,3,1
679,GBPUSD,0,3/12/2019 13:25,                     1.10731,0,3/12/2019 13:30,1.10731,                      -10,3,1
680,ABCD,0,3/12/2019 13:25,                     1.10832,0,3/12/2019 13:30,1.10832,                      -10,3,1
681,GBPUSD,0,3/12/2019 13:30,                     1.10725,0,3/12/2019 13:35,1.10725,                      -10,3,1
682,ABCD,0,3/12/2019 13:30,                     1.10822,0,3/12/2019 13:35,1.10822,                      -10,3,1
683,GBPUSD,0,3/12/2019 13:35,                     1.10764,0,3/12/2019 13:40,1.10764,                      -10,3,1
684,ABCD,0,3/12/2019 13:35,                     1.10822,0,3/12/2019 13:40,1.10822,                      -10,3,1
685,GBPUSD,0,3/12/2019 13:40,                     1.10756,0,3/12/2019 13:45,1.10756,                      -10,3,1
686,ABCD,0,3/12/2019 13:40,                     1.10814,0,3/12/2019 13:45,1.10814,                      -10,3,1
687,GBPUSD,0,3/12/2019 13:45,                     1.10765,0,3/12/2019 13:50,1.10765,                      -10,3,1
689,GBPUSD,0,3/12/2019 13:50,                     1.10750,0,3/12/2019 13:55,1.10750,                      -10,3,1
690,ABCD,0,3/12/2019 13:50,                     1.10813,0,3/12/2019 13:55,1.10813,                      -10,3,1
691,GBPUSD,0,3/12/2019 13:55,                     1.10748,0,3/12/2019 14:00,1.10748,                      -10,3,1
693,GBPUSD,0,3/12/2019 14:00,                     1.10748,0,3/12/2019 14:05,1.10748,                      -10,3,1
694,ABCD,0,3/12/2019 14:00,                     1.10814,0,3/12/2019 14:05,1.10814,                      -10,3,1
695,GBPUSD,0,3/12/2019 14:05,                     1.10748,0,3/12/2019 14:10,1.10748,                      -10,3,1
696,ABCD,0,3/12/2019 14:05,                     1.10804,0,3/12/2019 14:10,1.10804,                      -10,3,1
697,GBPUSD,0,3/12/2019 14:10,                     1.10742,0,3/12/2019 14:15,1.10742,                      -10,3,1
699,GBPUSD,0,3/12/2019 14:15,                     1.10744,0,3/12/2019 14:20,1.10744,                      -10,3,1
700,ABCD,0,3/12/2019 14:15,                     1.10814,0,3/12/2019 14:20,1.10814,                      -10,3,1
701,GBPUSD,0,3/12/2019 14:20,                     1.10738,0,3/12/2019 14:25,1.10738,                      -10,3,1
702,GBPUSD,0,3/12/2019 14:25,                     1.10748,0,3/12/2019 14:30,1.10748,                      -10,3,1
703,ABCD,0,3/12/2019 14:25,                     1.10805,0,3/12/2019 14:30,1.10805,                      -10,3,1
704,GBPUSD,0,3/12/2019 14:30,                     1.10750,0,3/12/2019 14:35,1.10750,                      -10,3,1
705,ABCD,0,3/12/2019 14:30,                     1.10803,0,3/12/2019 14:35,1.10803,                      -10,3,1
706,GBPUSD,0,3/12/2019 14:35,                     1.10762,0,3/12/2019 14:40,1.10762,                      -10,3,1
709,ABCD,0,3/12/2019 14:40,                     1.10767,0,3/12/2019 14:45,1.10767,                      -10,3,1
710,GBPUSD,0,3/12/2019 14:45,                     1.10730,0,3/12/2019 14:50,1.10730,                      -10,3,1
711,ABCD,0,3/12/2019 14:45,                     1.10750,0,3/12/2019 14:50,1.10750,                      -10,3,1
712,GBPUSD,0,3/12/2019 14:50,                     1.10716,0,3/12/2019 14:55,1.10716,                      -10,3,1
714,GBPUSD,0,3/12/2019 14:55,                     1.10733,0,3/12/2019 15:00,1.10733,                      -10,3,1
715,ABCD,0,3/12/2019 14:55,                     1.10755,0,3/12/2019 15:00,1.10755,                      -10,3,1
716,GBPUSD,0,3/12/2019 15:00,                     1.10735,0,3/12/2019 15:05,1.10735,                      -10,3,1
718,GBPUSD,0,3/12/2019 15:05,                     1.10702,0,3/12/2019 15:10,1.10702,                      -10,3,1
719,ABCD,0,3/12/2019 15:05,                     1.10765,0,3/12/2019 15:10,1.10765,                      -10,3,1
720,GBPUSD,0,3/12/2019 15:10,                     1.10709,0,3/12/2019 15:15,1.10709,                      -10,3,1
721,ABCD,0,3/12/2019 15:10,                     1.10769,0,3/12/2019 15:15,1.10769,                      -10,3,1
722,GBPUSD,0,3/12/2019 15:15,                     1.10697,0,3/12/2019 15:20,1.10697,                      -10,3,1
724,GBPUSD,0,3/12/2019 15:20,                     1.10717,0,3/12/2019 15:25,1.10717,                      -10,3,1
726,GBPUSD,0,3/12/2019 15:25,                     1.10726,0,3/12/2019 15:30,1.10726,                      -10,3,1
727,ABCD,0,3/12/2019 15:25,                     1.10769,0,3/12/2019 15:30,1.10769,                      -10,3,1
729,ABCD,0,3/12/2019 15:30,                     1.10757,0,3/12/2019 15:35,1.10757,                      -10,3,1
732,GBPUSD,0,3/12/2019 15:40,                     1.10704,0,3/12/2019 15:45,1.10704,                      -10,3,1
734,GBPUSD,0,3/12/2019 15:45,                     1.10725,0,3/12/2019 15:50,1.10725,                      -10,3,1
736,GBPUSD,0,3/12/2019 15:50,                     1.10719,0,3/12/2019 15:55,1.10719,                      -10,3,1
737,ABCD,0,3/12/2019 15:50,                     1.10776,0,3/12/2019 15:55,1.10776,                      -10,3,1
738,GBPUSD,0,3/12/2019 15:55,                     1.10722,0,3/12/2019 16:00,1.10722,                      -10,3,1
739,ABCD,0,3/12/2019 15:55,                     1.10784,0,3/12/2019 16:00,1.10784,                      -10,3,1
740,GBPUSD,0,3/12/2019 16:00,                     1.10718,0,3/12/2019 16:05,1.10718,                      -10,3,1
745,ABCD,0,3/12/2019 16:10,                     1.10836,0,3/12/2019 16:15,1.10836,                      -10,3,1
742,GBPUSD,0,3/12/2019 16:05,                     1.10756,0,3/12/2019 16:20,1.10803,                       37,3,1
746,GBPUSD,0,3/12/2019 16:15,                     1.10769,0,3/12/2019 16:20,1.10769,                      -10,3,1
748,GBPUSD,0,3/12/2019 16:20,                     1.10797,0,3/12/2019 16:25,1.10797,                      -10,3,1
749,ABCD,0,3/12/2019 16:20,                     1.10779,0,3/12/2019 16:25,1.10779,                      -10,3,1
730,GBPUSD,0,3/12/2019 15:35,                     1.10714,0,3/12/2019 16:30,1.10823,                       99,3,1
750,GBPUSD,0,3/12/2019 16:25,                     1.10816,0,3/12/2019 16:30,1.10816,                      -10,3,1
751,ABCD,0,3/12/2019 16:25,                     1.10778,0,3/12/2019 16:30,1.10778,                      -10,3,1
752,GBPUSD,0,3/12/2019 16:30,                     1.10809,0,3/12/2019 16:35,1.10809,                      -10,3,1
753,ABCD,0,3/12/2019 16:30,                     1.10801,0,3/12/2019 16:35,1.10801,                      -10,3,1
754,GBPUSD,0,3/12/2019 16:35,                     1.10829,0,3/12/2019 16:40,1.10829,                      -10,3,1
755,ABCD,0,3/12/2019 16:35,                     1.10821,0,3/12/2019 16:40,1.10821,                      -10,3,1
756,GBPUSD,0,3/12/2019 16:40,                     1.10853,0,3/12/2019 16:45,1.10853,                      -10,3,1
757,ABCD,0,3/12/2019 16:40,                     1.10760,0,3/12/2019 16:45,1.10760,                      -10,3,1
758,GBPUSD,0,3/12/2019 16:45,                     1.10814,0,3/12/2019 16:50,1.10814,                      -10,3,1
759,ABCD,0,3/12/2019 16:45,                     1.10770,0,3/12/2019 16:50,1.10770,                      -10,3,1
760,GBPUSD,0,3/12/2019 16:50,                     1.10829,0,3/12/2019 16:55,1.10829,                      -10,3,1
761,ABCD,0,3/12/2019 16:50,                     1.10765,0,3/12/2019 16:55,1.10765,                      -10,3,1
763,ABCD,0,3/12/2019 16:55,                     1.10803,0,3/12/2019 17:00,1.10803,                      -10,3,1
764,GBPUSD,0,3/12/2019 17:00,                     1.10831,0,3/12/2019 17:05,1.10831,                      -10,3,1
765,ABCD,0,3/12/2019 17:00,                     1.10790,0,3/12/2019 17:05,1.10790,                      -10,3,1
766,GBPUSD,0,3/12/2019 17:05,                     1.10842,0,3/12/2019 17:10,1.10842,                      -10,3,1
767,ABCD,0,3/12/2019 17:05,                     1.10764,0,3/12/2019 17:10,1.10764,                      -10,3,1
768,GBPUSD,0,3/12/2019 17:10,                     1.10844,0,3/12/2019 17:15,1.10844,                      -10,3,1
769,ABCD,0,3/12/2019 17:10,                     1.10786,0,3/12/2019 17:15,1.10786,                      -10,3,1
770,GBPUSD,0,3/12/2019 17:15,                     1.10773,0,3/12/2019 17:20,1.10773,                      -10,3,1
772,GBPUSD,0,3/12/2019 17:20,                     1.10775,0,3/12/2019 17:25,1.10775,                      -10,3,1
773,ABCD,0,3/12/2019 17:20,                     1.10746,0,3/12/2019 17:25,1.10746,                      -10,3,1
774,GBPUSD,0,3/12/2019 17:25,                     1.10799,0,3/12/2019 17:30,1.10799,                      -10,3,1
775,ABCD,0,3/12/2019 17:25,                     1.10771,0,3/12/2019 17:30,1.10771,                      -10,3,1
776,GBPUSD,0,3/12/2019 17:30,                     1.10800,0,3/12/2019 17:35,1.10800,                      -10,3,1
777,ABCD,0,3/12/2019 17:30,                     1.10811,0,3/12/2019 17:35,1.10811,                      -10,3,1
779,ABCD,0,3/12/2019 17:35,                     1.10809,0,3/12/2019 17:40,1.10809,                      -10,3,1
781,ABCD,0,3/12/2019 17:40,                     1.10825,0,3/12/2019 17:45,1.10825,                      -10,3,1
174,ABCD,0,2/12/2019 16:15,                     1.10749,0,3/12/2019 17:50,1.10871,                      102,3,1
333,ABCD,0,2/12/2019 21:55,                     1.10638,0,3/12/2019 17:50,1.10906,                      248,3,1
733,ABCD,0,3/12/2019 15:40,                     1.10775,0,3/12/2019 17:50,1.10871,                       86,3,1
783,ABCD,0,3/12/2019 17:45,                     1.10826,0,3/12/2019 17:50,1.10826,                      -10,3,1
785,ABCD,0,3/12/2019 17:50,                     1.10878,0,3/12/2019 17:55,1.10878,                      -10,3,1
786,GBPUSD,0,3/12/2019 17:55,                     1.10819,0,3/12/2019 18:00,1.10819,                      -10,3,1
787,ABCD,0,3/12/2019 17:55,                     1.10896,0,3/12/2019 18:00,1.10896,                      -10,3,1
789,ABCD,0,3/12/2019 18:00,                     1.10895,0,3/12/2019 18:05,1.10895,                      -10,3,1
790,GBPUSD,0,3/12/2019 18:05,                     1.10792,0,3/12/2019 18:10,1.10792,                      -10,3,1
793,ABCD,0,3/12/2019 18:10,                     1.10948,0,3/12/2019 18:15,1.10948,                      -10,3,1
788,GBPUSD,0,3/12/2019 18:00,                     1.10825,0,3/12/2019 18:20,1.10825,                      -10,3,1
794,GBPUSD,0,3/12/2019 18:15,                     1.10813,0,3/12/2019 18:20,1.10813,                      -10,3,1
352,GBPUSD,0,2/12/2019 22:45,                     1.10813,0,3/12/2019 18:25,1.10910,                       77,3,1
616,GBPUSD,0,3/12/2019 10:45,                     1.10803,0,3/12/2019 18:25,1.10922,                      109,3,1
796,GBPUSD,0,3/12/2019 18:20,                     1.10881,0,3/12/2019 18:25,1.10881,                      -10,3,1
798,GBPUSD,0,3/12/2019 18:25,                     1.10903,0,3/12/2019 18:30,1.10903,                      -10,3,1
799,ABCD,0,3/12/2019 18:25,                     1.10951,0,3/12/2019 18:30,1.10951,                      -10,3,1
800,GBPUSD,0,3/12/2019 18:30,                     1.10919,0,3/12/2019 18:35,1.10919,                      -10,3,1
801,ABCD,0,3/12/2019 18:30,                     1.10938,0,3/12/2019 18:35,1.10938,                      -10,3,1
802,GBPUSD,0,3/12/2019 18:35,                     1.10864,0,3/12/2019 18:40,1.10864,                      -10,3,1
803,ABCD,0,3/12/2019 18:35,                     1.10912,0,3/12/2019 18:40,1.10912,                      -10,3,1
804,GBPUSD,0,3/12/2019 18:40,                     1.10883,0,3/12/2019 18:45,1.10883,                      -10,3,1
806,GBPUSD,0,3/12/2019 18:45,                     1.10862,0,3/12/2019 18:50,1.10862,                      -10,3,1
807,ABCD,0,3/12/2019 18:45,                     1.10899,0,3/12/2019 18:50,1.10899,                      -10,3,1
808,GBPUSD,0,3/12/2019 18:50,                     1.10894,0,3/12/2019 18:55,1.10894,                      -10,3,1
805,ABCD,0,3/12/2019 18:40,                     1.10913,0,3/12/2019 18:55,1.10913,                      -10,3,1
396,GBPUSD,0,2/12/2019 2:35,                     1.10176,0,3/12/2019 19:00,1.10929,                      733,3,1
810,GBPUSD,0,3/12/2019 18:55,                     1.10888,0,3/12/2019 19:00,1.10888,                      -10,3,1
809,ABCD,0,3/12/2019 18:50,                     1.10893,0,3/12/2019 19:00,1.10893,                      -10,3,1
814,ABCD,0,3/12/2019 19:05,                     1.10880,0,3/12/2019 19:10,1.10880,                      -10,3,1
815,GBPUSD,0,3/12/2019 19:10,                     1.10878,0,3/12/2019 19:15,1.10878,                      -10,3,1
818,ABCD,0,3/12/2019 19:15,                     1.10866,0,3/12/2019 19:20,1.10866,                      -10,3,1
819,GBPUSD,0,3/12/2019 19:20,                     1.10847,0,3/12/2019 19:25,1.10847,                      -10,3,1
817,GBPUSD,0,3/12/2019 19:15,                     1.10875,0,3/12/2019 19:30,1.10875,                      -10,3,1
821,GBPUSD,0,3/12/2019 19:25,                     1.10857,0,3/12/2019 19:30,1.10857,                      -10,3,1
822,ABCD,0,3/12/2019 19:25,                     1.10859,0,3/12/2019 19:30,1.10859,                      -10,3,1
823,GBPUSD,0,3/12/2019 19:30,                     1.10878,0,3/12/2019 19:35,1.10878,                      -10,3,1
826,ABCD,0,3/12/2019 19:35,                     1.10862,0,3/12/2019 19:40,1.10862,                      -10,3,1
827,GBPUSD,0,3/12/2019 19:40,                     1.10884,0,3/12/2019 19:45,1.10884,                      -10,3,1
811,ABCD,0,3/12/2019 18:55,                     1.10893,0,3/12/2019 19:45,1.10893,                      -10,3,1
828,ABCD,0,3/12/2019 19:40,                     1.10892,0,3/12/2019 19:45,1.10892,                      -10,3,1
832,ABCD,0,3/12/2019 19:50,                     1.10875,0,3/12/2019 19:55,1.10875,                      -10,3,1
836,ABCD,0,3/12/2019 1:00,                     1.10644,0,3/12/2019 1:05,1.10644,                      -10,3,1
838,ABCD,0,3/12/2019 1:05,                     1.10638,0,3/12/2019 1:10,1.10638,                      -10,3,1
839,GBPUSD,0,3/12/2019 1:10,                     1.10768,0,3/12/2019 1:15,1.10768,                      -10,3,1
840,ABCD,0,3/12/2019 1:10,                     1.10645,0,3/12/2019 1:15,1.10645,                      -10,3,1
841,GBPUSD,0,3/12/2019 1:15,                     1.10759,0,3/12/2019 1:20,1.10759,                      -10,3,1
842,ABCD,0,3/12/2019 1:15,                     1.10647,0,3/12/2019 1:20,1.10647,                      -10,3,1
843,GBPUSD,0,3/12/2019 1:20,                     1.10768,0,3/12/2019 1:25,1.10768,                      -10,3,1
845,GBPUSD,0,3/12/2019 1:25,                     1.10773,0,3/12/2019 1:30,1.10773,                      -10,3,1
848,ABCD,0,3/12/2019 1:30,                     1.10639,0,3/12/2019 1:35,1.10639,                      -10,3,1
849,GBPUSD,0,3/12/2019 1:35,                     1.10751,0,3/12/2019 1:40,1.10751,                      -10,3,1
850,ABCD,0,3/12/2019 1:35,                     1.10630,0,3/12/2019 1:40,1.10630,                      -10,3,1
851,GBPUSD,0,3/12/2019 1:40,                     1.10754,0,3/12/2019 1:45,1.10754,                      -10,3,1
852,ABCD,0,3/12/2019 1:40,                     1.10629,0,3/12/2019 1:45,1.10629,                      -10,3,1
854,ABCD,0,3/12/2019 1:45,                     1.10640,0,3/12/2019 1:50,1.10640,                      -10,3,1
855,GBPUSD,0,3/12/2019 1:50,                     1.10766,0,3/12/2019 1:55,1.10766,                      -10,3,1
856,ABCD,0,3/12/2019 1:50,                     1.10641,0,3/12/2019 1:55,1.10641,                      -10,3,1
833,GBPUSD,0,3/12/2019 19:55,                     1.10881,0,3/12/2019 20:00,1.10881,                      -10,3,1
857,GBPUSD,0,3/12/2019 1:55,                     1.10760,0,3/12/2019 20:00,1.10760,                      -10,3,1
834,ABCD,0,3/12/2019 19:55,                     1.10864,0,3/12/2019 20:00,1.10864,                      -10,3,1
844,ABCD,0,3/12/2019 1:20,                     1.10646,0,3/12/2019 20:00,1.10646,                      -10,3,1
859,GBPUSD,0,3/12/2019 20:00,                     1.10867,0,3/12/2019 20:05,1.10867,                      -10,3,1
860,ABCD,0,3/12/2019 20:00,                     1.10853,0,3/12/2019 20:05,1.10853,                      -10,3,1
861,GBPUSD,0,3/12/2019 20:05,                     1.10893,0,3/12/2019 20:10,1.10893,                      -10,3,1
862,ABCD,0,3/12/2019 20:05,                     1.10859,0,3/12/2019 20:10,1.10859,                      -10,3,1
864,ABCD,0,3/12/2019 20:10,                     1.10875,0,3/12/2019 20:15,1.10875,                      -10,3,1
865,GBPUSD,0,3/12/2019 20:15,                     1.10873,0,3/12/2019 20:20,1.10873,                      -10,3,1
866,ABCD,0,3/12/2019 20:15,                     1.10900,0,3/12/2019 20:20,1.10900,                      -10,3,1
867,GBPUSD,0,3/12/2019 20:20,                     1.10863,0,3/12/2019 20:25,1.10863,                      -10,3,1
868,ABCD,0,3/12/2019 20:20,                     1.10927,0,3/12/2019 20:25,1.10927,                      -10,3,1
869,GBPUSD,0,3/12/2019 20:25,                     1.10854,0,3/12/2019 20:30,1.10854,                      -10,3,1
870,ABCD,0,3/12/2019 20:25,                     1.10893,0,3/12/2019 20:30,1.10893,                      -10,3,1
871,GBPUSD,0,3/12/2019 20:30,                     1.10849,0,3/12/2019 20:35,1.10849,                      -10,3,1
820,ABCD,0,3/12/2019 19:20,                     1.10864,0,3/12/2019 20:35,1.10939,                       65,3,1
872,ABCD,0,3/12/2019 20:30,                     1.10924,0,3/12/2019 20:35,1.10924,                      -10,3,1
873,GBPUSD,0,3/12/2019 20:35,                     1.10841,0,3/12/2019 20:40,1.10841,                      -10,3,1
874,ABCD,0,3/12/2019 20:35,                     1.10935,0,3/12/2019 20:40,1.10935,                      -10,3,1
875,GBPUSD,0,3/12/2019 20:40,                     1.10829,0,3/12/2019 20:45,1.10829,                      -10,3,1
877,GBPUSD,0,3/12/2019 20:45,                     1.10834,0,3/12/2019 20:50,1.10834,                      -10,3,1
880,ABCD,0,3/12/2019 20:50,                     1.10908,0,3/12/2019 20:55,1.10908,                      -10,3,1
881,GBPUSD,0,3/12/2019 20:55,                     1.10825,0,3/12/2019 21:00,1.10825,                      -10,3,1
882,ABCD,0,3/12/2019 20:55,                     1.10897,0,3/12/2019 21:00,1.10897,                      -10,3,1
883,GBPUSD,0,3/12/2019 21:00,                     1.10819,0,3/12/2019 21:05,1.10819,                      -10,3,1
884,ABCD,0,3/12/2019 21:00,                     1.10903,0,3/12/2019 21:05,1.10903,                      -10,3,1
885,GBPUSD,0,3/12/2019 21:05,                     1.10805,0,3/12/2019 21:10,1.10805,                      -10,3,1
886,ABCD,0,3/12/2019 21:05,                     1.10931,0,3/12/2019 21:10,1.10931,                      -10,3,1
887,GBPUSD,0,3/12/2019 21:10,                     1.10799,0,3/12/2019 21:15,1.10799,                      -10,3,1
889,GBPUSD,0,3/12/2019 21:15,                     1.10828,0,3/12/2019 21:20,1.10828,                      -10,3,1
893,GBPUSD,0,3/12/2019 21:25,                     1.10833,0,3/12/2019 21:30,1.10833,                      -10,3,1
894,ABCD,0,3/12/2019 21:25,                     1.10959,0,3/12/2019 21:30,1.10959,                      -10,3,1
895,GBPUSD,0,3/12/2019 21:30,                     1.10834,0,3/12/2019 21:35,1.10834,                      -10,3,1
897,GBPUSD,0,3/12/2019 21:35,                     1.10820,0,3/12/2019 21:40,1.10820,                      -10,3,1
899,GBPUSD,0,3/12/2019 21:40,                     1.10814,0,3/12/2019 21:45,1.10814,                      -10,3,1
900,ABCD,0,3/12/2019 21:40,                     1.10952,0,3/12/2019 21:45,1.10952,                      -10,3,1
902,ABCD,0,3/12/2019 21:45,                     1.10949,0,3/12/2019 21:50,1.10949,                      -10,3,1
904,ABCD,0,3/12/2019 21:50,                     1.10965,0,3/12/2019 21:55,1.10965,                      -10,3,1
905,GBPUSD,0,3/12/2019 21:55,                     1.10810,0,3/12/2019 22:00,1.10810,                      -10,3,1
908,ABCD,0,3/12/2019 22:00,                     1.10955,0,3/12/2019 22:05,1.10955,                      -10,3,1
909,GBPUSD,0,3/12/2019 22:05,                     1.10815,0,3/12/2019 22:10,1.10815,                      -10,3,1
910,ABCD,0,3/12/2019 22:05,                     1.10947,0,3/12/2019 22:10,1.10947,                      -10,3,1
911,GBPUSD,0,3/12/2019 22:10,                     1.10822,0,3/12/2019 22:15,1.10822,                      -10,3,1
913,GBPUSD,0,3/12/2019 22:15,                     1.10816,0,3/12/2019 22:20,1.10816,                      -10,3,1
918,ABCD,0,3/12/2019 22:25,                     1.10946,0,3/12/2019 22:30,1.10946,                      -10,3,1
919,GBPUSD,0,3/12/2019 22:30,                     1.10813,0,3/12/2019 22:35,1.10813,                      -10,3,1
920,ABCD,0,3/12/2019 22:30,                     1.10933,0,3/12/2019 22:35,1.10933,                      -10,3,1
921,GBPUSD,0,3/12/2019 22:35,                     1.10814,0,3/12/2019 22:40,1.10814,                      -10,3,1
922,ABCD,0,3/12/2019 22:35,                     1.10930,0,3/12/2019 22:40,1.10930,                      -10,3,1
923,GBPUSD,0,3/12/2019 22:40,                     1.10820,0,3/12/2019 22:45,1.10820,                      -10,3,1
924,ABCD,0,3/12/2019 22:40,                     1.10949,0,3/12/2019 22:45,1.10949,                      -10,3,1
926,ABCD,0,3/12/2019 22:45,                     1.10960,0,3/12/2019 22:50,1.10960,                      -10,3,1
929,GBPUSD,0,3/12/2019 22:55,                     1.10805,0,3/12/2019 23:00,1.10805,                      -10,3,1
930,ABCD,0,3/12/2019 22:55,                     1.10954,0,3/12/2019 23:00,1.10954,                      -10,3,1
932,ABCD,0,3/12/2019 23:00,                     1.10951,0,3/12/2019 23:05,1.10951,                      -10,3,1
933,GBPUSD,0,3/12/2019 23:05,                     1.10799,0,3/12/2019 23:10,1.10799,                      -10,3,1
935,GBPUSD,0,3/12/2019 23:10,                     1.10801,0,3/12/2019 23:15,1.10801,                      -10,3,1
936,ABCD,0,3/12/2019 23:10,                     1.10956,0,3/12/2019 23:15,1.10956,                      -10,3,1
928,ABCD,0,3/12/2019 22:50,                     1.10946,0,3/12/2019 23:25,1.10963,                        7,3,1
940,ABCD,0,3/12/2019 23:20,                     1.10957,0,3/12/2019 23:25,1.10957,                      -10,3,1
931,GBPUSD,0,3/12/2019 23:00,                     1.10810,0,3/12/2019 23:30,1.10810,                      -10,3,1
941,GBPUSD,0,3/12/2019 23:25,                     1.10796,0,3/12/2019 23:30,1.10796,                      -10,3,1
942,ABCD,0,3/12/2019 23:25,                     1.10965,0,3/12/2019 23:30,1.10965,                      -10,3,1
943,GBPUSD,0,3/12/2019 23:30,                     1.10810,0,3/12/2019 23:35,1.10810,                      -10,3,1
944,ABCD,0,3/12/2019 23:30,                     1.10961,0,3/12/2019 23:35,1.10961,                      -10,3,1
945,GBPUSD,0,3/12/2019 23:35,                     1.10801,0,3/12/2019 23:40,1.10801,                      -10,3,1
946,ABCD,0,3/12/2019 23:35,                     1.10962,0,3/12/2019 23:40,1.10962,                      -10,3,1
948,ABCD,0,3/12/2019 23:40,                     1.10960,0,3/12/2019 23:45,1.10960,                      -10,3,1
949,GBPUSD,0,3/12/2019 23:45,                     1.10798,0,3/12/2019 23:50,1.10798,                      -10,3,1
950,ABCD,0,3/12/2019 23:45,                     1.10957,0,3/12/2019 23:50,1.10957,                      -10,3,1
951,GBPUSD,0,3/12/2019 23:50,                     1.10801,0,3/12/2019 23:55,1.10801,                      -10,3,1
952,ABCD,0,3/12/2019 23:50,                     1.10957,0,3/12/2019 23:55,1.10957,                      -10,3,1
915,GBPUSD,1,3/12/2019 22:20,                     1.10820,0,3/12/2019 2:00,1.10785,                       25,3,1
955,GBPUSD,0,3/12/2019 2:00,                     1.10768,0,3/12/2019 2:05,1.10768,                      -10,3,1
956,ABCD,0,3/12/2019 2:00,                     1.10630,0,3/12/2019 2:05,1.10630,                      -10,3,1
